timestamp_utc,timestamp_kst,date_kst,hour_kst,ticker,label,asset_class,lens,open,high,low,close,volume,currency,source,ingested_at
2026-06-05T02:00:00+00:00,2026-06-05T11:00:00+09:00,2026-06-05,11:00,373220.KS,LG Energy Solution,kr_stock,korea_battery,415500.0,418000.0,413000.0,414000.0,43778.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-05T03:00:00+00:00,2026-06-05T12:00:00+09:00,2026-06-05,12:00,373220.KS,LG Energy Solution,kr_stock,korea_battery,414000.0,414500.0,410000.0,411000.0,33810.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-05T04:00:00+00:00,2026-06-05T13:00:00+09:00,2026-06-05,13:00,373220.KS,LG Energy Solution,kr_stock,korea_battery,411000.0,417000.0,409000.0,416500.0,54440.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-05T05:00:00+00:00,2026-06-05T14:00:00+09:00,2026-06-05,14:00,373220.KS,LG Energy Solution,kr_stock,korea_battery,416750.0,418500.0,410000.0,410500.0,70239.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-05T06:00:00+00:00,2026-06-05T15:00:00+09:00,2026-06-05,15:00,373220.KS,LG Energy Solution,kr_stock,korea_battery,414000.0,414000.0,414000.0,414000.0,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-05-29T13:30:00+00:00,2026-05-29T22:30:00+09:00,2026-05-29,22:30,EWY,iShares MSCI South Korea ETF,us_etf,korea_adr_proxy,206.110001,208.119995,205.240005,206.179993,2751220.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-05-29T14:30:00+00:00,2026-05-29T23:30:00+09:00,2026-05-29,23:30,EWY,iShares MSCI South Korea ETF,us_etf,korea_adr_proxy,206.169998,207.339996,204.649994,205.720001,1676723.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-05-29T15:30:00+00:00,2026-05-30T00:30:00+09:00,2026-05-30,00:30,EWY,iShares MSCI South Korea ETF,us_etf,korea_adr_proxy,205.720001,206.570007,205.440002,206.100006,779455.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-05-29T16:30:00+00:00,2026-05-30T01:30:00+09:00,2026-05-30,01:30,EWY,iShares MSCI South Korea ETF,us_etf,korea_adr_proxy,206.059998,206.619995,205.625,205.720001,566320.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-05-29T17:30:00+00:00,2026-05-30T02:30:00+09:00,2026-05-30,02:30,EWY,iShares MSCI South Korea ETF,us_etf,korea_adr_proxy,205.720001,205.899994,204.479996,205.304993,850791.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-05-29T18:30:00+00:00,2026-05-30T03:30:00+09:00,2026-05-30,03:30,EWY,iShares MSCI South Korea ETF,us_etf,korea_adr_proxy,205.320007,205.589996,204.660004,205.119904,1220004.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-05-29T19:30:00+00:00,2026-05-30T04:30:00+09:00,2026-05-30,04:30,EWY,iShares MSCI South Korea ETF,us_etf,korea_adr_proxy,205.119995,206.460007,205.0,205.789993,1660012.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-01T13:30:00+00:00,2026-06-01T22:30:00+09:00,2026-06-01,22:30,EWY,iShares MSCI South Korea ETF,us_etf,korea_adr_proxy,211.470001,212.256805,209.100006,210.650101,3450801.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-01T14:30:00+00:00,2026-06-01T23:30:00+09:00,2026-06-01,23:30,EWY,iShares MSCI South Korea ETF,us_etf,korea_adr_proxy,210.759995,213.315002,210.639999,213.240005,1841169.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-01T15:30:00+00:00,2026-06-02T00:30:00+09:00,2026-06-02,00:30,EWY,iShares MSCI South Korea ETF,us_etf,korea_adr_proxy,213.190002,214.119995,212.449997,213.669998,1535375.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-01T16:30:00+00:00,2026-06-02T01:30:00+09:00,2026-06-02,01:30,EWY,iShares MSCI South Korea ETF,us_etf,korea_adr_proxy,213.690002,216.210007,213.470001,216.169998,1408228.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-01T17:30:00+00:00,2026-06-02T02:30:00+09:00,2026-06-02,02:30,EWY,iShares MSCI South Korea ETF,us_etf,korea_adr_proxy,216.210007,217.759995,216.059998,217.300003,1411116.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-01T18:30:00+00:00,2026-06-02T03:30:00+09:00,2026-06-02,03:30,EWY,iShares MSCI South Korea ETF,us_etf,korea_adr_proxy,217.289993,217.440002,216.059998,217.210007,1766214.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-01T19:30:00+00:00,2026-06-02T04:30:00+09:00,2026-06-02,04:30,EWY,iShares MSCI South Korea ETF,us_etf,korea_adr_proxy,217.210007,217.539993,215.940002,217.210007,3660392.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-02T13:30:00+00:00,2026-06-02T22:30:00+09:00,2026-06-02,22:30,EWY,iShares MSCI South Korea ETF,us_etf,korea_adr_proxy,211.169998,214.240005,209.669998,211.595001,5345254.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-02T14:30:00+00:00,2026-06-02T23:30:00+09:00,2026-06-02,23:30,EWY,iShares MSCI South Korea ETF,us_etf,korea_adr_proxy,211.610001,213.949997,211.539993,213.679993,2098142.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-02T15:30:00+00:00,2026-06-03T00:30:00+09:00,2026-06-03,00:30,EWY,iShares MSCI South Korea ETF,us_etf,korea_adr_proxy,213.729996,214.190002,212.860001,212.899994,1185694.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-02T16:30:00+00:00,2026-06-03T01:30:00+09:00,2026-06-03,01:30,EWY,iShares MSCI South Korea ETF,us_etf,korea_adr_proxy,212.869995,213.240005,212.050003,212.279999,816610.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-02T17:30:00+00:00,2026-06-03T02:30:00+09:00,2026-06-03,02:30,EWY,iShares MSCI South Korea ETF,us_etf,korea_adr_proxy,212.289993,213.360001,212.139999,213.210007,1055097.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-02T18:30:00+00:00,2026-06-03T03:30:00+09:00,2026-06-03,03:30,EWY,iShares MSCI South Korea ETF,us_etf,korea_adr_proxy,213.205002,213.809998,212.580002,213.320007,1315818.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-02T19:30:00+00:00,2026-06-03T04:30:00+09:00,2026-06-03,04:30,EWY,iShares MSCI South Korea ETF,us_etf,korea_adr_proxy,213.300003,214.649994,213.279999,214.535004,2013873.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-03T13:30:00+00:00,2026-06-03T22:30:00+09:00,2026-06-03,22:30,EWY,iShares MSCI South Korea ETF,us_etf,korea_adr_proxy,213.929993,214.335007,208.600006,212.059998,5057417.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-03T14:30:00+00:00,2026-06-03T23:30:00+09:00,2026-06-03,23:30,EWY,iShares MSCI South Korea ETF,us_etf,korea_adr_proxy,212.059998,213.464996,211.539993,212.080002,2170074.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-03T15:30:00+00:00,2026-06-04T00:30:00+09:00,2026-06-04,00:30,EWY,iShares MSCI South Korea ETF,us_etf,korea_adr_proxy,212.110001,212.399994,210.100006,210.5,1747655.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-03T16:30:00+00:00,2026-06-04T01:30:00+09:00,2026-06-04,01:30,EWY,iShares MSCI South Korea ETF,us_etf,korea_adr_proxy,210.440002,211.149994,209.619995,210.410004,936018.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-03T17:30:00+00:00,2026-06-04T02:30:00+09:00,2026-06-04,02:30,EWY,iShares MSCI South Korea ETF,us_etf,korea_adr_proxy,210.380005,211.410004,210.089996,211.25,825906.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-03T18:30:00+00:00,2026-06-04T03:30:00+09:00,2026-06-04,03:30,EWY,iShares MSCI South Korea ETF,us_etf,korea_adr_proxy,211.229996,211.639999,210.699997,211.419998,767443.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-03T19:30:00+00:00,2026-06-04T04:30:00+09:00,2026-06-04,04:30,EWY,iShares MSCI South Korea ETF,us_etf,korea_adr_proxy,211.400101,213.089996,211.270004,213.0,1219808.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-04T13:30:00+00:00,2026-06-04T22:30:00+09:00,2026-06-04,22:30,EWY,iShares MSCI South Korea ETF,us_etf,korea_adr_proxy,199.880005,202.059998,196.570007,200.119995,5694181.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-04T14:30:00+00:00,2026-06-04T23:30:00+09:00,2026-06-04,23:30,EWY,iShares MSCI South Korea ETF,us_etf,korea_adr_proxy,200.110001,202.369995,199.320007,202.100006,1808784.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-04T15:30:00+00:00,2026-06-05T00:30:00+09:00,2026-06-05,00:30,EWY,iShares MSCI South Korea ETF,us_etf,korea_adr_proxy,202.110001,204.149994,201.520004,204.035004,1311196.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-04T16:30:00+00:00,2026-06-05T01:30:00+09:00,2026-06-05,01:30,EWY,iShares MSCI South Korea ETF,us_etf,korea_adr_proxy,204.050003,204.789993,203.029999,204.279999,1161641.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-04T17:30:00+00:00,2026-06-05T02:30:00+09:00,2026-06-05,02:30,EWY,iShares MSCI South Korea ETF,us_etf,korea_adr_proxy,204.270004,205.559998,204.240005,205.154999,1179451.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-04T18:30:00+00:00,2026-06-05T03:30:00+09:00,2026-06-05,03:30,EWY,iShares MSCI South Korea ETF,us_etf,korea_adr_proxy,205.154999,205.539993,204.270004,205.539993,1417112.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-04T19:30:00+00:00,2026-06-05T04:30:00+09:00,2026-06-05,04:30,EWY,iShares MSCI South Korea ETF,us_etf,korea_adr_proxy,205.539993,205.929993,203.809998,204.130005,1972452.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-04T20:00:00+00:00,2026-06-05T05:00:00+09:00,2026-06-05,05:00,EWY,iShares MSCI South Korea ETF,us_etf,korea_adr_proxy,203.970001,203.970001,203.970001,203.970001,0.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-05-29T12:00:00+00:00,2026-05-29T21:00:00+09:00,2026-05-29,21:00,KRW=X,USD/KRW,fx,fx_krw,1505.97998,1507.780029,1505.180054,1505.72998,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-05-29T13:00:00+00:00,2026-05-29T22:00:00+09:00,2026-05-29,22:00,KRW=X,USD/KRW,fx,fx_krw,1505.77002,1506.420044,1504.859985,1505.380005,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-05-29T14:00:00+00:00,2026-05-29T23:00:00+09:00,2026-05-29,23:00,KRW=X,USD/KRW,fx,fx_krw,1505.089966,1505.47998,1500.880005,1504.079956,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-05-29T15:00:00+00:00,2026-05-30T00:00:00+09:00,2026-05-30,00:00,KRW=X,USD/KRW,fx,fx_krw,1503.589966,1504.180054,1500.780029,1503.5,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-05-29T16:00:00+00:00,2026-05-30T01:00:00+09:00,2026-05-30,01:00,KRW=X,USD/KRW,fx,fx_krw,1503.51001,1504.619995,1502.280029,1503.880005,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-05-29T17:00:00+00:00,2026-05-30T02:00:00+09:00,2026-05-30,02:00,KRW=X,USD/KRW,fx,fx_krw,1503.619995,1505.930054,1503.530029,1505.180054,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-05-29T18:00:00+00:00,2026-05-30T03:00:00+09:00,2026-05-30,03:00,KRW=X,USD/KRW,fx,fx_krw,1505.76001,1506.339966,1504.180054,1505.969971,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-05-29T19:00:00+00:00,2026-05-30T04:00:00+09:00,2026-05-30,04:00,KRW=X,USD/KRW,fx,fx_krw,1505.969971,1508.040039,1504.25,1508.040039,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-05-29T20:00:00+00:00,2026-05-30T05:00:00+09:00,2026-05-30,05:00,KRW=X,USD/KRW,fx,fx_krw,1507.800049,1509.199951,1505.910034,1507.130005,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-05-29T21:00:00+00:00,2026-05-30T06:00:00+09:00,2026-05-30,06:00,KRW=X,USD/KRW,fx,fx_krw,1507.130005,1507.130005,1507.130005,1507.130005,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-01T00:00:00+00:00,2026-06-01T09:00:00+09:00,2026-06-01,09:00,KRW=X,USD/KRW,fx,fx_krw,1507.390015,1513.660034,1504.410034,1513.380005,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-01T01:00:00+00:00,2026-06-01T10:00:00+09:00,2026-06-01,10:00,KRW=X,USD/KRW,fx,fx_krw,1513.579956,1517.150024,1512.880005,1514.680054,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-01T02:00:00+00:00,2026-06-01T11:00:00+09:00,2026-06-01,11:00,KRW=X,USD/KRW,fx,fx_krw,1514.609985,1518.079956,1514.079956,1516.359985,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-01T03:00:00+00:00,2026-06-01T12:00:00+09:00,2026-06-01,12:00,KRW=X,USD/KRW,fx,fx_krw,1516.369995,1517.089966,1514.97998,1515.839966,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-01T04:00:00+00:00,2026-06-01T13:00:00+09:00,2026-06-01,13:00,KRW=X,USD/KRW,fx,fx_krw,1515.859985,1515.869995,1512.75,1513.680054,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-01T05:00:00+00:00,2026-06-01T14:00:00+09:00,2026-06-01,14:00,KRW=X,USD/KRW,fx,fx_krw,1513.680054,1513.97998,1500.079956,1504.880005,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-01T06:00:00+00:00,2026-06-01T15:00:00+09:00,2026-06-01,15:00,KRW=X,USD/KRW,fx,fx_krw,1504.880005,1505.829956,1502.579956,1505.079956,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-01T07:00:00+00:00,2026-06-01T16:00:00+09:00,2026-06-01,16:00,KRW=X,USD/KRW,fx,fx_krw,1505.180054,1508.380005,1504.680054,1506.780029,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-01T08:00:00+00:00,2026-06-01T17:00:00+09:00,2026-06-01,17:00,KRW=X,USD/KRW,fx,fx_krw,1506.969971,1507.97998,1505.079956,1506.180054,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-01T09:00:00+00:00,2026-06-01T18:00:00+09:00,2026-06-01,18:00,KRW=X,USD/KRW,fx,fx_krw,1506.680054,1508.819946,1505.880005,1508.640015,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-01T10:00:00+00:00,2026-06-01T19:00:00+09:00,2026-06-01,19:00,KRW=X,USD/KRW,fx,fx_krw,1508.650024,1509.109985,1507.579956,1508.23999,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-01T11:00:00+00:00,2026-06-01T20:00:00+09:00,2026-06-01,20:00,KRW=X,USD/KRW,fx,fx_krw,1508.449951,1509.280029,1506.680054,1508.709961,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-01T12:00:00+00:00,2026-06-01T21:00:00+09:00,2026-06-01,21:00,KRW=X,USD/KRW,fx,fx_krw,1508.709961,1509.27002,1507.680054,1508.880005,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-01T13:00:00+00:00,2026-06-01T22:00:00+09:00,2026-06-01,22:00,KRW=X,USD/KRW,fx,fx_krw,1508.880005,1514.280029,1506.380005,1512.880005,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-01T14:00:00+00:00,2026-06-01T23:00:00+09:00,2026-06-01,23:00,KRW=X,USD/KRW,fx,fx_krw,1512.780029,1513.390015,1511.180054,1512.170044,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-01T15:00:00+00:00,2026-06-02T00:00:00+09:00,2026-06-02,00:00,KRW=X,USD/KRW,fx,fx_krw,1512.030029,1512.76001,1509.219971,1511.900024,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-01T16:00:00+00:00,2026-06-02T01:00:00+09:00,2026-06-02,01:00,KRW=X,USD/KRW,fx,fx_krw,1511.540039,1514.849976,1509.380005,1512.680054,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-01T17:00:00+00:00,2026-06-02T02:00:00+09:00,2026-06-02,02:00,KRW=X,USD/KRW,fx,fx_krw,1512.910034,1514.680054,1512.040039,1512.900024,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-01T18:00:00+00:00,2026-06-02T03:00:00+09:00,2026-06-02,03:00,KRW=X,USD/KRW,fx,fx_krw,1512.900024,1513.380005,1512.359985,1513.089966,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-01T19:00:00+00:00,2026-06-02T04:00:00+09:00,2026-06-02,04:00,KRW=X,USD/KRW,fx,fx_krw,1513.089966,1513.569946,1512.579956,1512.98999,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-01T20:00:00+00:00,2026-06-02T05:00:00+09:00,2026-06-02,05:00,KRW=X,USD/KRW,fx,fx_krw,1513.209961,1514.400024,1511.910034,1513.219971,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-01T21:00:00+00:00,2026-06-02T06:00:00+09:00,2026-06-02,06:00,KRW=X,USD/KRW,fx,fx_krw,1513.47998,1514.290039,1511.369995,1512.069946,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-01T22:00:00+00:00,2026-06-02T07:00:00+09:00,2026-06-02,07:00,KRW=X,USD/KRW,fx,fx_krw,1511.849976,1512.959961,1511.469971,1511.719971,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-01T23:00:00+00:00,2026-06-02T08:00:00+09:00,2026-06-02,08:00,KRW=X,USD/KRW,fx,fx_krw,1511.719971,1511.719971,1511.719971,1511.719971,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-02T00:00:00+00:00,2026-06-02T09:00:00+09:00,2026-06-02,09:00,KRW=X,USD/KRW,fx,fx_krw,1511.709961,1515.51001,1508.680054,1508.880005,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-02T01:00:00+00:00,2026-06-02T10:00:00+09:00,2026-06-02,10:00,KRW=X,USD/KRW,fx,fx_krw,1509.180054,1517.880005,1509.079956,1516.540039,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-02T02:00:00+00:00,2026-06-02T11:00:00+09:00,2026-06-02,11:00,KRW=X,USD/KRW,fx,fx_krw,1516.579956,1518.47998,1514.97998,1518.380005,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-02T03:00:00+00:00,2026-06-02T12:00:00+09:00,2026-06-02,12:00,KRW=X,USD/KRW,fx,fx_krw,1518.380005,1518.380005,1516.97998,1517.410034,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-02T04:00:00+00:00,2026-06-02T13:00:00+09:00,2026-06-02,13:00,KRW=X,USD/KRW,fx,fx_krw,1517.48999,1519.97998,1514.680054,1516.180054,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-02T05:00:00+00:00,2026-06-02T14:00:00+09:00,2026-06-02,14:00,KRW=X,USD/KRW,fx,fx_krw,1516.079956,1517.380005,1513.280029,1517.380005,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-02T06:00:00+00:00,2026-06-02T15:00:00+09:00,2026-06-02,15:00,KRW=X,USD/KRW,fx,fx_krw,1517.47998,1519.880005,1514.380005,1518.280029,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-02T07:00:00+00:00,2026-06-02T16:00:00+09:00,2026-06-02,16:00,KRW=X,USD/KRW,fx,fx_krw,1517.780029,1519.180054,1516.079956,1518.380005,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-02T08:00:00+00:00,2026-06-02T17:00:00+09:00,2026-06-02,17:00,KRW=X,USD/KRW,fx,fx_krw,1518.380005,1518.640015,1516.380005,1517.890015,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-02T09:00:00+00:00,2026-06-02T18:00:00+09:00,2026-06-02,18:00,KRW=X,USD/KRW,fx,fx_krw,1517.869995,1517.97998,1515.97998,1517.22998,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-02T10:00:00+00:00,2026-06-02T19:00:00+09:00,2026-06-02,19:00,KRW=X,USD/KRW,fx,fx_krw,1517.25,1518.079956,1515.280029,1517.339966,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-02T11:00:00+00:00,2026-06-02T20:00:00+09:00,2026-06-02,20:00,KRW=X,USD/KRW,fx,fx_krw,1517.469971,1518.829956,1516.079956,1516.829956,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-02T12:00:00+00:00,2026-06-02T21:00:00+09:00,2026-06-02,21:00,KRW=X,USD/KRW,fx,fx_krw,1516.849976,1517.47998,1515.280029,1516.819946,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-02T13:00:00+00:00,2026-06-02T22:00:00+09:00,2026-06-02,22:00,KRW=X,USD/KRW,fx,fx_krw,1516.48999,1518.280029,1515.280029,1516.189941,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-02T14:00:00+00:00,2026-06-02T23:00:00+09:00,2026-06-02,23:00,KRW=X,USD/KRW,fx,fx_krw,1515.880005,1517.439941,1515.280029,1516.469971,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-02T15:00:00+00:00,2026-06-03T00:00:00+09:00,2026-06-03,00:00,KRW=X,USD/KRW,fx,fx_krw,1516.589966,1517.680054,1515.680054,1516.949951,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-02T16:00:00+00:00,2026-06-03T01:00:00+09:00,2026-06-03,01:00,KRW=X,USD/KRW,fx,fx_krw,1517.079956,1519.189941,1515.030029,1517.52002,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-02T17:00:00+00:00,2026-06-03T02:00:00+09:00,2026-06-03,02:00,KRW=X,USD/KRW,fx,fx_krw,1517.640015,1519.380005,1517.48999,1518.599976,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-02T18:00:00+00:00,2026-06-03T03:00:00+09:00,2026-06-03,03:00,KRW=X,USD/KRW,fx,fx_krw,1518.5,1519.23999,1516.410034,1517.73999,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-02T19:00:00+00:00,2026-06-03T04:00:00+09:00,2026-06-03,04:00,KRW=X,USD/KRW,fx,fx_krw,1517.73999,1517.880005,1516.650024,1517.72998,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-02T20:00:00+00:00,2026-06-03T05:00:00+09:00,2026-06-03,05:00,KRW=X,USD/KRW,fx,fx_krw,1517.72998,1517.829956,1516.859985,1517.030029,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-02T21:00:00+00:00,2026-06-03T06:00:00+09:00,2026-06-03,06:00,KRW=X,USD/KRW,fx,fx_krw,1516.910034,1517.77002,1515.170044,1516.410034,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-02T22:00:00+00:00,2026-06-03T07:00:00+09:00,2026-06-03,07:00,KRW=X,USD/KRW,fx,fx_krw,1516.339966,1517.689941,1515.069946,1515.300049,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-02T23:00:00+00:00,2026-06-03T08:00:00+09:00,2026-06-03,08:00,KRW=X,USD/KRW,fx,fx_krw,1515.300049,1515.300049,1515.300049,1515.300049,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-03T00:00:00+00:00,2026-06-03T09:00:00+09:00,2026-06-03,09:00,KRW=X,USD/KRW,fx,fx_krw,1515.22998,1518.880005,1515.22998,1517.48999,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-03T01:00:00+00:00,2026-06-03T10:00:00+09:00,2026-06-03,10:00,KRW=X,USD/KRW,fx,fx_krw,1517.410034,1518.22998,1515.589966,1515.849976,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-03T02:00:00+00:00,2026-06-03T11:00:00+09:00,2026-06-03,11:00,KRW=X,USD/KRW,fx,fx_krw,1516.050049,1519.160034,1515.430054,1518.910034,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-03T03:00:00+00:00,2026-06-03T12:00:00+09:00,2026-06-03,12:00,KRW=X,USD/KRW,fx,fx_krw,1519.109985,1519.280029,1517.890015,1518.550049,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-03T04:00:00+00:00,2026-06-03T13:00:00+09:00,2026-06-03,13:00,KRW=X,USD/KRW,fx,fx_krw,1518.900024,1519.469971,1517.469971,1518.030029,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-03T05:00:00+00:00,2026-06-03T14:00:00+09:00,2026-06-03,14:00,KRW=X,USD/KRW,fx,fx_krw,1518.030029,1523.219971,1517.920044,1523.219971,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-03T06:00:00+00:00,2026-06-03T15:00:00+09:00,2026-06-03,15:00,KRW=X,USD/KRW,fx,fx_krw,1523.219971,1525.790039,1521.810059,1524.099976,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
